data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3
6873771,792,TUR11031,11031,19-Feb-20,2020,1,Strategic developments,Arrests,Police Forces of Turkey (2016-),,1,Civilians (Turkey),Teachers (Turkey); HDP: Peoples Democratic Party; Labour Group (Turkey),7,17,Middle East,Turkey,Mus,Mus,,Mus,38.7316,41.4848,3,Ihlas News Agency,National,Arrests: On February 19 28 people were detained during an anti-terrorism operation of the police in Mus. Among the detainees were HDP members and local executives labor unionists and teachers.,0,1582555545,TUR
6873778,792,TUR11037,11037,19-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Turkey),Grey Wolves,6,,,0,60,Middle East,Turkey,Amasya,Amasya,,Amasya,40.6533,35.8331,1,Ihlas News Agency,National,On February 19 Grey Wolves held a demonstration march in central Amasya to commemorate a nationalist student who was killed in a politically charged clash in Izmir in 2015. [size=no report],0,1582555545,TUR
6873781,792,TUR11032,11032,19-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Turkey),,6,,,0,60,Middle East,Turkey,Diyarbakir,Diyarbakir,,Diyarbakir,37.9136,40.2172,1,Ihlas News Agency,National,On February 19 families who claim their children have been kidnapped by the PKK continued their sit-in protest in front of the HDP provincial building in Diyarbakir city center for the 170th day. The families accused HDP of working with the PKK and demanded their children to be returned. [size=no report],0,1582555545,TUR
6873612,792,TUR11019,11019,18-Feb-20,2020,1,Strategic developments,Arrests,Police Forces of Turkey (2016-),,1,Military Forces of Turkey (2016-),Gulen Movement,1,11,Middle East,Turkey,Izmir,Izmir,,Izmir,38.4127,27.1384,3,Ihlas News Agency; Daily Sabah,National,Arrests: On February 18 108 on duty soldiers were detained during the police operations in Izmir province targeting Gulen Movement which is allegedly behind the coup attempt of July 2016.,0,1582555545,TUR
6971213,792,TUR11101,11101,18-Feb-20,2020,1,Riots,Violent demonstration,Rioters (Turkey),YPS: Civil Protection Units; MSRV: Martyr Sorxwin Roboski Vengeance Units; MSAV: The Martyr Savas Amed Vengeance Units; MBDV: The Martyr Baran Dersim Vengeance Units,5,,,0,50,Middle East,Turkey,Van,Ipekyolu,,Ipekyolu,38.5535,43.6212,1,ANF News,International,On February 18 Martyr Sorxwin Roboski Martyr Savas Amed and Martyr Baran Dersim Vengeance Units of YPS staged demonstrations at Serefiye neighborhood of Ipekyolu town Van throwing around fireworks and stun grenades and blocking the traffic in demonstration against the solitary confinement conditions in which PKK's founder Abdullah Ocalan is kept in prison by the Turkish state. [size=no report],0,1583167260,TUR
6971220,792,TUR11102,11102,18-Feb-20,2020,1,Riots,Violent demonstration,Rioters (Turkey),YPS: Civil Protection Units; MSRV: Martyr Sorxwin Roboski Vengeance Units; MSAV: The Martyr Savas Amed Vengeance Units; MBDV: The Martyr Baran Dersim Vengeance Units,5,,,0,50,Middle East,Turkey,Van,Ipekyolu,,Ipekyolu,38.5535,43.6212,1,ANF News,International,On February 18 Martyr Sorxwin Roboski Martyr Savas Amed and Martyr Baran Dersim Vengeance Units of YPS staged demonstrations at Bostanici neighborhood of Ipekyolu town Van throwing around fireworks and stun grenades and burning tires in the streets in demonstration against the solitary confinement conditions in which PKK's founder Abdullah Ocalan is kept in prison by the Turkish state. [size=no report],0,1583167260,TUR
6873706,792,TUR11018,11018,18-Feb-20,2020,1,Strategic developments,Arrests,Police Forces of Turkey (2016-),,1,Civilians (Turkey),Gulen Movement; Military Forces of Turkey (2016-),7,17,Middle East,Turkey,Ankara,Cankaya,,Ankara,39.9117,32.8403,3,Anadolu Agency,National,Arrests: On February 18 29 people including military personnel were detained during a police operation in Ankara on suspicion of supporting Gulen movement which is accused of July 2016 military coup attempt.,0,1582555545,TUR
6873708,792,TUR11066,11066,18-Feb-20,2020,2,Strategic developments,Arrests,Military Forces of Turkey (2016-) Gendarmerie,,1,Civilians (Pakistan),Refugees/IDPs (Pakistan); Civilians (India); Refugees/IDPs (India),7,17,Middle East,Turkey,Tekirdag,Muratli,,Muratli,41.1722,27.4992,2,Anadolu Agency,National,Arrests: As reported on February 18 27 migrants who entered Turkey illegally were detained by the gendarmerie forces as their bus was stopped on a road in Muratli district of Tekirdag. The migrants were from Pakistan and India.,0,1582555545,TUR
6873737,792,TUR11014,11014,18-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Turkey),Labour Group (Turkey); DISK: Confederation of Progressive Trade Unions of Turkey; CHP: Republican Peoples Party,6,,,0,60,Middle East,Turkey,Izmir,Bergama,,Bergama,39.1207,27.1805,1,Bianet,National,On February 18 4 former employees of Bergama municipality held a protest outside the municipality building in Bergama Izmir after they were dismissed from their jobs. DISK and CHP also supported the event. [size=at least 4],0,1582555545,TUR
6873760,792,TUR11023,11023,18-Feb-20,2020,1,Protests,Protest with intervention,Protesters (Turkey),Labour Group (Turkey),6,Police Forces of Turkey (2016-),,1,16,Middle East,Turkey,Ankara,Cankaya,,Cankaya,39.9179,32.8627,1,Human Rights Foundation of Turkey,Other,On February 18 former public workers who were dismissed by a government decree organized a sit-in protest at Yuksel Street in Cankaya Ankara to demand their jobs back. Police intervened and pushed the protesters out of the area. [size=no report],0,1582555545,TUR
6873763,792,TUR11024,11024,18-Feb-20,2020,1,Protests,Protest with intervention,Protesters (Turkey),,6,Police Forces of Turkey (2016-),,1,16,Middle East,Turkey,Istanbul,Bakirkoy,,Bakirkoy,40.9975,28.8506,1,Human Rights Foundation of Turkey,Other,On February 18 a protest event was held in central Bakirkoy Istanbul to express solidarity with prisoners who went on hunger strike to demand fair trial. Police dispersed the protesters and detained 2 protesters. [size=no report],0,1582555545,TUR
6873770,792,TUR11022,11022,18-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Turkey),,6,,,0,60,Middle East,Turkey,Istanbul,Kartal,,Kartal,40.905,29.1886,1,Ihlas News Agency,National,On February 18 a group of parents whose children were enrolled in a private school group organized a protest event outside the school in Kartal Istanbul claiming many of the teachers in the school resigned due to their outstanding salary payments their children's education is interrupted. [size=no report],0,1582555545,TUR
6873773,792,TUR11021,11021,18-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Turkey),,6,,,0,60,Middle East,Turkey,Diyarbakir,Diyarbakir,,Diyarbakir,37.9136,40.2172,1,Ihlas News Agency,National,On February 18 families who claim their children have been kidnapped by the PKK continued their sit-in protest in front of the HDP provincial building in Diyarbakir city center for the 169th day. The families accused HDP of working with the PKK and demanded their children to be returned. [size=no report],0,1582555545,TUR
6873776,792,TUR11020,11020,18-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Turkey),,6,,,0,60,Middle East,Turkey,Adana,Seyhan,,Adana,37.0017,35.3289,1,Ihlas News Agency,National,On February 18 a group of parents whose children were enrolled in a private school group organized a protest event outside the school in central Adana after the administration announced they can no longer continue the education due to financial hardship. [size=no report],0,1582555545,TUR
6873611,792,TUR11013,11013,17-Feb-20,2020,1,Violence against civilians,Attack,Police Forces of Turkey (2016-),,1,Civilians (Turkey),Prisoners (Turkey),7,17,Middle East,Turkey,Ankara,Cankaya,,Cankaya,39.9179,32.8627,1,Bianet; Cumhuriyet,National,On February 17 Police forces arrested and physically assaulted 3 civilians who were watching the protest held by former public workers who had been dismissed from their jobs by a government decree at Yuksel Street in Cankaya Ankara. The victims were reportedly tortured at the police station they were taken to.,0,1582555545,TUR
6873621,792,TUR11065,11065,17-Feb-20,2020,2,Strategic developments,Arrests,Military Forces of Turkey (2016-),Military Forces of Turkey (2016-) Gendarmerie,1,Civilians (International),Refugees/IDPs (International),7,17,Middle East,Turkey,Izmir,Izmir,,Izmir,38.4127,27.1384,3,Ihlas News Agency; Anadolu Agency,National,Arrests: As reported between February 16-18 total of 253 migrants attempting to cross the border illegally to Greece were detained during the operations of the Coast Guard Command of Turkish Army and Gendarmerie forces in Urla Dikili and Cesme districts Izmir. The migrants were from Afghanistan Syria Somalia Palestine Congo an Yemen.,0,1582555545,TUR
6873628,792,TUR11007,11007,17-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Turkey),,6,,,0,60,Middle East,Turkey,Burdur,Burdur,,Burdur,37.5,30,1,A Haber,National,On February 17 residents of Baglar and Bahcelievler neighborhood gathered in central Burdur to protest the expropriation of their lands which they claim have been executed unlawfully. [size=no report],0,1582555545,TUR
6971222,792,TUR11104,11104,17-Feb-20,2020,1,Explosions/Remote violence,Grenade,YPS: Civil Protection Units,MSRV: Martyr Sorxwin Roboski Vengeance Units; MSAV: The Martyr Savas Amed Vengeance Units; MBDV: The Martyr Baran Dersim Vengeance Units,2,Village Guards,,4,24,Middle East,Turkey,Van,Edremit,,Edremit,38.4207,43.2589,1,ANF News,International,On February 17 Martyr Sorxwin Roboski Martyr Savas Amed and Martyr Baran Dersim Vengeance Units of YPS attacked a village guard's house in Sabaniye neighborhood of Edremit Van by throwing improvised explosives. No casualties reported.,0,1583167260,TUR
6971225,792,TUR11103,11103,17-Feb-20,2020,1,Strategic developments,Looting/property destruction,YPS: Civil Protection Units,MSRV: Martyr Sorxwin Roboski Vengeance Units; MSAV: The Martyr Savas Amed Vengeance Units; MBDV: The Martyr Baran Dersim Vengeance Units,2,Civilians (Turkey),Labour Group (Turkey); AKP: Justice and Development Party,7,27,Middle East,Turkey,Van,Tusba,,Tusba,38.5257,43.3689,1,ANF News,International,Property destruction: On February 17 Martyr Sorxwin Roboski Martyr Savas Amed and Martyr Baran Dersim Vengeance Units of YPS carried out arson attacks targeting two supermarkets in Tusba Van for the owners' alleged tie with the ruling AKP.,0,1583167260,TUR
6873710,792,TUR11008,11008,17-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Turkey),Labour Group (Turkey),6,,,0,60,Middle East,Turkey,Izmir,Gaziemir,,Gaziemir,38.3239,27.1292,1,Anadolu Agency,National,On February 17 the employees of Gaziemir municipality held a protest outside the municipality building in Gaziemir Izmir after the administration attempted to declare the abrogation of the collective contract signed with the employees last year. [size=no report],0,1582555545,TUR
6873722,792,TUR11034,11034,17-Feb-20,2020,1,Explosions/Remote violence,Grenade,YPS: Civil Protection Units,MSCV: Martyr Sakine Cansiz Vengeance Units,2,Police Forces of Turkey (2016-),Police Forces of Turkey (2016-) Watchmen,1,12,Middle East,Turkey,Diyarbakir,Sur,,Sur,37.9108,40.2367,1,ANF News,International,On February 17 Martyr Sakine Cansiz Vengeance Units of YPS attacked a group of police officers and watchmen in Melikahmet neighborhood (Kurdish name) in Sur Diyarbakir by throwing improvised explosives. One watchman was reportedly injured.,0,1582555545,TUR
6873726,792,TUR11035,11035,17-Feb-20,2020,1,Strategic developments,Looting/property destruction,YPS: Civil Protection Units,MSCV: Martyr Sakine Cansiz Vengeance Units,2,Civilians (Turkey),Labour Group (Turkey),7,27,Middle East,Turkey,Diyarbakir,Sur,,Sur,37.9108,40.2367,1,ANF News,International,Property destruction: On February 17 Martyr Sakine Cansiz Vengeance Units of YPS carried out an arson attack targeting a supermarket in Melikahmet neighborhood of Sur Diyarbakir. Material damage was caused.,0,1582555545,TUR
6873736,792,TUR11000,11000,17-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Turkey),Labour Group (Turkey),6,,,0,60,Middle East,Turkey,Bursa,Kestel,,Kestel,40.1983,29.2124,1,Bianet,National,On February 17 workers of a factory producing auto-parts held a demonstration outside the factory in Kestel district of Bursa to protest the dismissal of 81 workers which they claim was due to union memberships. [size=no report],0,1582555545,TUR
6873762,792,TUR11016,11016,17-Feb-20,2020,1,Protests,Protest with intervention,Protesters (Turkey),,6,Police Forces of Turkey (2016-),,1,16,Middle East,Turkey,Istanbul,Kadikoy,,Kadikoy,40.9813,29.0521,1,Human Rights Foundation of Turkey,Other,On February 17 a protest event was held in central Kadikoy Istanbul to express solidarity with prisoners who went on hunger strike to demand fair trial. Police dispersed the protesters and detained one protester. [size=no report],0,1582555545,TUR
6873765,792,TUR11015,11015,17-Feb-20,2020,2,Violence against civilians,Attack,Police Forces of Turkey (2016-) Prison Guards,,1,Civilians (Turkey),Prisoners (Turkey),7,17,Middle East,Turkey,Osmaniye,Toprakkale,,Osmaniye T Type Prison,37.0277,36.13,1,Human Rights Foundation of Turkey,Other,As reported on February 17 prison guards physically assaulted a prisoner in Osmaniye T Type prison in Toprakkale Osmaniye. No other information was reported regarding the details of the incident.,0,1582555545,TUR
6873777,792,TUR11009,11009,17-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Turkey),,6,,,0,60,Middle East,Turkey,Diyarbakir,Diyarbakir,,Diyarbakir,37.9136,40.2172,1,Ihlas News Agency,National,On February 17 families who claim their children have been kidnapped by the PKK continued their sit-in protest in front of the HDP provincial building in Diyarbakir city center for the 168th day. The families accused HDP of working with the PKK and demanded their children to be returned. [size=no report],0,1582555545,TUR
6873798,792,TUR10999,10999,17-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Turkey),,6,,,0,60,Middle East,Turkey,Istanbul,Uskudar,,Acibadem,41.0062,29.0493,1,Mezopotamya Agency,National,On February 17 the residents of Acibadem neighborhood of Uskudar Istanbul held a protest after a land which had been conditionally donated to the municipality for building a public park was assigned to a religious group which built a student dormitory instead. The protesters claimed the building was built illegally despite the promised public park on the land therefore should be demolished. [size=no report],0,1582555545,TUR
6873799,792,TUR10998,10998,17-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Turkey),EMEP: Labor Party,6,,,0,60,Middle East,Turkey,Adana,Seyhan,,Adana,37.0017,35.3289,1,Mezopotamya Agency,National,On February 17 a group held a demonstration in Adana town center to express solidarity with the defendants of Gezi park trials in which the Turkish government charged certain individuals and intellectuals with terrorism and conspiracy to overthrow the government for their alleged role in organizing the nationwide Gezi protests of 2013. EMEP members also supported the event. [size=no report],0,1582555545,TUR
6873610,792,TUR10994,10994,16-Feb-20,2020,2,Violence against civilians,Attack,Police Forces of Turkey (2016-) Prison Guards,,1,Civilians (Turkey),Prisoners (Turkey),7,17,Middle East,Turkey,Tekirdag,Tekirdag,,Tekirdag Prison Campus,41.0654,27.5069,1,ANF News; Human Rights Foundation of Turkey,Other-International,As reported on February 16 prison guards physically assaulted 3 prisoners who had been recently transferred to the F Type prison from the T Type prison within the Tekirdag prison campus. No other information was reported regarding the details of the incident.,0,1582555545,TUR
6873711,792,TUR10997,10997,16-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Turkey),Labour Group (Turkey),6,,,0,60,Middle East,Turkey,Istanbul,Adalar,,Adalar,40.8678,29.1331,1,Anadolu Agency,National,On February 16 a group of carriage owners held a demonstration in Buyukada town center the largest of the Prince Islands (Adalar) in Istanbul claiming they should be given the exclusive right to run the electric carriages that will replace their horse-drawn carriages following the municipality's decision to ban them and pay monetary compensation to the owners forcing them to retire from the business. [size=no report],0,1582555545,TUR
6873712,792,TUR10991,10991,16-Feb-20,2020,2,Violence against civilians,Attack,Police Forces of Turkey (2016-),,1,Civilians (Turkey),HDP: Peoples Democratic Party,7,17,Middle East,Turkey,Istanbul,Esenyurt,,Esenyurt,41.027,28.6773,2,ANF News,International,As reported on February 16 Police forces raided a HDP member's house in Esenyurt district of Istanbul during which they physically assaulted the residents of the house by hitting them in the leg and face.,0,1582555545,TUR
6873715,792,TUR10992,10992,16-Feb-20,2020,2,Riots,Violent demonstration,Rioters (Turkey),,5,,,0,50,Middle East,Turkey,Sirnak,Cizre,,Cizre,37.3274,42.1785,1,ANF News,International,As reported on February 16 a group of rioters started fires on two streets of Cudi neighborhood in Cizre town center Sirnak to mark the 21st anniversary of PKK's founder & leader Abdullah Ocalan's arrest on Feb 15 1999 by the Turkish security forces. [size=no report],0,1582555545,TUR
6873717,792,TUR11012,11012,16-Feb-20,2020,1,Explosions/Remote violence,Grenade,YPS: Civil Protection Units,MSRV: Martyr Sorxwin Roboski Vengeance Units,2,Police Forces of Turkey (2016-) Watchmen,,1,12,Middle East,Turkey,Diyarbakir,Sur,,Sur,37.9108,40.2367,1,ANF News,International,On February 16 Martyr Sorxwin Roboski Vengeance Units of YPS hit watchmen of Turkish Police forces positioned in a primary school in Sur town Diyarbakir by throwing three improvised explosives. No casualties reported.,0,1582555545,TUR
6873719,792,TUR11005,11005,16-Feb-20,2020,1,Riots,Violent demonstration,Rioters (Turkey),YPS: Civil Protection Units; MSCV: Martyr Sakine Cansiz Vengeance Units,5,Police Forces of Turkey (2016-),,1,15,Middle East,Turkey,Diyarbakir,Baglar,,Baglar,37.9108,40.2367,1,ANF News,International,On February 16 The Martyr Sakine Cansiz Vengeance unit operating under YPS staged demonstrations at Korhat neighborhood of Baglar town Diyarbakir throwing fireworks at police vehicles. The reason for the demonstration was not reported. [size=no report],0,1582555545,TUR
6873720,792,TUR11006,11006,16-Feb-20,2020,1,Riots,Violent demonstration,Rioters (Turkey),YPS: Civil Protection Units,5,,,0,50,Middle East,Turkey,Diyarbakir,Sur,,Sur,37.9108,40.2367,1,ANF News,International,On February 16 The Ciwan Tolhildan Vengeance unit operating under YPS staged demonstrations at Ali Pasa neighborhood of Sur town Diyarbakir throwing around fireworks. [size=no report],0,1582555545,TUR
6873767,792,TUR11004,11004,16-Feb-20,2020,1,Protests,Protest with intervention,Protesters (Turkey),Labour Group (Turkey),6,Police Forces of Turkey (2016-),,1,16,Middle East,Turkey,Ankara,Cankaya,,Cankaya,39.9179,32.8627,1,Human Rights Foundation of Turkey,Other,On February 16 former public workers who were dismissed by a government decree organized a sit-in protest at Yuksel Street in Cankaya Ankara to demand their jobs back. Police intervened and pushed the protesters out of the area. [size=no report],0,1582555545,TUR
6873780,792,TUR10996,10996,16-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Turkey),,6,,,0,60,Middle East,Turkey,Diyarbakir,Diyarbakir,,Diyarbakir,37.9136,40.2172,1,Ihlas News Agency,National,On February 16 families who claim their children have been kidnapped by the PKK continued their sit-in protest in front of the HDP provincial building in Diyarbakir city center for the 167th day. The families accused HDP of working with the PKK and demanded their children to be returned. [size=no report],0,1582555545,TUR
6873792,792,TUR10995,10995,16-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Turkey),,6,,,0,60,Middle East,Turkey,Istanbul,Sultanbeyli,,Sultanbeyli,40.9656,29.27,1,Karar,Regional,On February 16 hundreds of residents of Sultanbeyli held a protest outside the municipality building in Sultanbeyli town center Istanbul claiming the registration fees requested by the municipality to issue the deeds for their properties are too high. [size=hundreds],0,1582555545,TUR
6864398,792,TUR10969,10969,15-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Turkey),CHP: Republican Peoples Party,6,,,0,60,Middle East,Turkey,Izmir,Torbali,,Torbali,38.1519,27.3622,1,Anadolu Agency,National,On February 15 a group of local residents NGO representatives and environmentalists held a protest in Torbali town Izmir against the planned construction of a battery recycling plant which they claim will harm the environment and agricultural activities due to hazardous / toxic heavy metals it will release. Local branch of CHP also supported the event. [size=no report],0,1581955327,TUR
6873615,792,TUR11029,11029,15-Feb-20,2020,1,Violence against civilians,Attack,Police Forces of Turkey (2016-),,1,Civilians (Turkey),Prisoners (Turkey),7,17,Middle East,Turkey,Istanbul,Fatih,,Fatih,41.0225,28.9408,1,Demokrat Haber; Human Rights Foundation of Turkey; Mezopotamya Agency,Other-National,On February 15 Police forces arrested and physically assaulted an 16-year-old during a ID-check in Fatih Istanbul. The relatives of the victim arrived at the hospital to which the victim has been taken by the police and started to argue with the police officers. One of the relatives was heavily assaulted by the police causing several bone fractures and bruises in various parts of his body which is partially paralyzed due to the cerebral hemorrhage.,0,1582555545,TUR
6864484,792,TUR10968,10968,15-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Turkey),,6,,,0,60,Middle East,Turkey,Diyarbakir,Diyarbakir,,Diyarbakir,37.9136,40.2172,1,Ihlas News Agency,National,On February 15 families who claim their children have been kidnapped by the PKK continued their sit-in protest in front of the HDP provincial building in Diyarbakir city center for the 166th day. The families accused HDP of working with the PKK and demanded their children to be returned. [size=no report],0,1581955327,TUR
6873713,792,TUR10993,10993,15-Feb-20,2020,1,Strategic developments,Looting/property destruction,YPS: Civil Protection Units,MSRV: Martyr Sorxwin Roboski Vengeance Units,2,Civilians (Turkey),Labour Group (Turkey),7,27,Middle East,Turkey,Istanbul,Esenyurt,,Esenyurt,41.027,28.6773,1,ANF News,International,Property destruction: On February 15 Martyr Sorxwin Roboski Vengeance Units of YPS carried out an arson attack targeting a work place in Fatih industrial park in central Esenyurt Istanbul. Material damages were reported as a result of the attack.,0,1582555545,TUR
6873716,792,TUR11011,11011,15-Feb-20,2020,1,Strategic developments,Looting/property destruction,YPS: Civil Protection Units,MSCV: Martyr Sakine Cansiz Vengeance Units,2,Civilians (Turkey),Labour Group (Turkey),7,27,Middle East,Turkey,Istanbul,Kartal,,Kartal,40.905,29.1886,2,ANF News,International,Property destruction: On February 15 Martyr Sakine Cansiz Vengeance Units of YPS carried out an arson attack targeting a supermarket in Kartal district Istanbul. No casualties reported.,0,1582555545,TUR
6873725,792,TUR11033,11033,15-Feb-20,2020,1,Explosions/Remote violence,Grenade,YPS: Civil Protection Units,MSCV: Martyr Sakine Cansiz Vengeance Units,2,Police Forces of Turkey (2016-),,1,12,Middle East,Turkey,Diyarbakir,Sur,,Sur,37.9108,40.2367,2,ANF News,International,On February 15 Martyr Sakine Cansiz Vengeance Units of YPS attacked a patrolling police vehicle in Fiskaya neighborhood (Kurdish name) in Sur district Diyarbakir by throwing improvised explosives. No casualties reported.,0,1582555545,TUR
6864271,792,TUR10971,10971,15-Feb-20,2020,1,Violence against civilians,Attack,Police Forces of Turkey (2016-) Special Operations,,1,Civilians (Turkey),,7,17,Middle East,Turkey,Sirnak,Idil,,Idil,37.3348,41.8894,2,Turkey Purge; ANF News; Demokrat Haber,New media-National,On February 15 Police officers of the special operations unit raided a civilian house in Idil district of Sirnak and physically assaulted the residents who are the nephew and mother of the district mayor. Several wounds have been reported on one of the victim's arms.,0,1581955326,TUR
6864272,792,TUR10972,10972,15-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Turkey),,6,,,0,60,Middle East,Turkey,Canakkale,Bayramic,,Kursunlu,39.8075,26.7068,1,Cumhuriyet; Sozcu,National,On February 15 residents of the Kursunlu village of Bayramic Canakkale held a protest against the mining plant project planned to be built in their village. Various environmentalist NGOs also supported the event. [size=no report],0,1581955326,TUR
6864273,792,TUR10973,10973,15-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Turkey),IHD: Human Rights Association,6,,,0,60,Middle East,Turkey,Istanbul,Beyoglu,,Beyoglu,41.0369,28.9775,1,Mezopotamya Agency; ANF News,National-International,On February 15 a demonstration event was organized by Human Rights Association (IHD) in Beyoglu Istanbul in protest of the prison policies which allegedly prevent ill prisoners from accessing adequate health service. [size=no report],0,1581955326,TUR
6864274,792,TUR10974,10974,15-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Turkey),IHD: Human Rights Association,6,,,0,60,Middle East,Turkey,Ankara,Cankaya,,Cankaya,39.9179,32.8627,1,ANF News; Mezopotamya Agency,National-International,On February 15 a demonstration event was organized by Human Rights Association (IHD) in Cankaya town center Ankara in protest of the prison policies which allegedly prevent ill prisoners from accessing adequate health service. [size=no report],0,1581955326,TUR
6864275,792,TUR10975,10975,15-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Turkey),IHD: Human Rights Association,6,,,0,60,Middle East,Turkey,Izmir,Konak,,Konak,38.4173,27.1302,1,Mezopotamya Agency; ANF News,National-International,On February 15 a demonstration event was organized by Human Rights Association (IHD) in Konak town center Izmir in protest of the prison policies which allegedly prevent ill prisoners from accessing adequate health service. [size=no report],0,1581955326,TUR
6864276,792,TUR10976,10976,15-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Turkey),Women (Turkey); Cumartesi Anneleri: The Saturday Mothers; IHD: Human Rights Association; CHP: Republican Peoples Party; HDP: Peoples Democratic Party,6,,,0,60,Middle East,Turkey,Istanbul,Beyoglu,,Beyoglu,41.0369,28.9775,1,ANF News; Cumhuriyet,National-International,On February 15 The Saturday Mothers gathered for their weekly protest hosted by the Human Rights Association (IHD) outside the IHD building in Taksim area of Beyoglu Istanbul to demand justice for the people who went missing under detention. CHP and HDP executives also participated in the event. [size=no report],0,1581955326,TUR
6864277,792,TUR10977,10977,15-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Turkey),IHD: Human Rights Association,6,,,0,60,Middle East,Turkey,Diyarbakir,Diyarbakir,,Diyarbakir,37.9136,40.2172,1,Mezopotamya Agency; ANF News,National-International,On February 15 the relatives of the people who went missing in detention gathered for their weekly protest organized by the Human Rights Association (IHD) in Diyarbakir town center to demand justice. [size=no report],0,1581955326,TUR
6864278,792,TUR10978,10978,15-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Turkey),IHD: Human Rights Association,6,,,0,60,Middle East,Turkey,Batman,Batman,,Batman,37.8874,41.1322,1,ANF News; Mezopotamya Agency,National-International,On February 15 the relatives of the people who went missing in detention gathered for their weekly protest organized by the Human Rights Association (IHD) in Batman town center to demand justice. [size=no report],0,1581955326,TUR
6873768,792,TUR11003,11003,15-Feb-20,2020,1,Protests,Protest with intervention,Protesters (Turkey),Labour Group (Turkey),6,Police Forces of Turkey (2016-),,1,16,Middle East,Turkey,Ankara,Cankaya,,Cankaya,39.9179,32.8627,1,Human Rights Foundation of Turkey,Other,On February 15 former public workers who were dismissed by a government decree organized a sit-in protest at Yuksel Street in Cankaya Ankara to demand their jobs back. Police intervened and pushed the protesters out of the area. [size=no report],0,1582555545,TUR
6873840,792,TUR10990,10990,15-Feb-20,2020,1,Explosions/Remote violence,Air/drone strike,Military Forces of Turkey (2016-),,1,PKK: Kurdistan Workers Party,,2,12,Middle East,Turkey,Hakkari,Cukurca,,Cukurca,37.2481,43.6136,2,People's Defense Forces,Other,HPG reported that on February 15 Turkish Army Forces conducted airstrikes against PKK targets on T Harfi Area (Kurdish name) in Cukurca district of Hakkari. No casualties occurred in the attack.,0,1582555545,TUR
6864399,792,TUR10989,10989,14-Feb-20,2020,2,Strategic developments,Arrests,Military Forces of Turkey (2016-),Military Forces of Turkey (2016-) Gendarmerie,1,Civilians (International),Refugees/IDPs (International),7,17,Middle East,Turkey,Edirne,Edirne,,Edirne,41.6757,26.5587,3,Anadolu Agency,National,Arrests: As reported between February 13-14 115 migrants attempting to cross the border illegally to Greece by boats were detained during the operations of the Gendarmerie forces and the Coast Guard Command of Turkish Army in Enez Havsa Uzunkopru Ipsala and central districts of Edirne. The migrants were from Afghanistan Pakistan Bangladesh Iraq Egypt Palestine Morocco and Algeria.,0,1581955327,TUR
6864403,792,TUR10967,10967,14-Feb-20,2020,2,Strategic developments,Looting/property destruction,YPS: Civil Protection Units,MSCV: Martyr Sakine Cansiz Vengeance Units,2,Civilians (Turkey),Labour Group (Turkey); AKP: Justice and Development Party,7,27,Middle East,Turkey,Istanbul,Gaziosmanpasa,,Gaziosmanpasa,41.077,28.9001,1,ANF News,International,Property destruction: As reported on February 14 Martyr Sakine Cansiz Vengeance Units of YPG carried out an arson attack targeting a vehicle belonging to an electricity company in Gaziosmanpasa town Istanbul. Material damage was caused on the car.,0,1581955327,TUR
6864405,792,TUR10970,10970,14-Feb-20,2020,1,Strategic developments,Looting/property destruction,YPS: Civil Protection Units,MSCV: Martyr Sakine Cansiz Vengeance Units,2,Civilians (Turkey),AKP: Justice and Development Party; MHP: Nationalist Movement Party,7,27,Middle East,Turkey,Istanbul,Eyup,,Eyup,41.0471,28.9242,1,ANF News,International,Property destruction: On February 14 Martyr Sakine Cansiz Vengeance Units of YPG carried out attacks targeting 5 vehicles in Eyup town Istanbul for the owners' alleged ties with AKP and MHP. The means of attack was not reported. The vehicles were completely destroyed as a result of the attacks.,0,1581955327,TUR
